region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_06_07,6,142.52199026667583,135.28215604351,7.239834223165815,7.239834223165815
MYS_06_07,7,162.36012036550252,158.83431230503183,3.5258080604706947,3.5258080604706947
MYS_06_07,8,180.2076551186611,179.82615182095506,0.38150329770604685,0.38150329770604685
MYS_06_07,9,171.79465417545313,189.41754540347617,-17.622891228023036,17.622891228023036
MYS_06_07,10,270.0730461556281,267.8789882060156,2.1940579496124997,2.1940579496124997
MYS_06_07,11,413.32173664959305,452.2156397148069,-38.89390306521386,38.89390306521386
MYS_06_07,12,608.870241085625,578.3206120888937,30.54962899673137,30.54962899673137
MYS_06_27,1,460.48406613667805,433.30999842676243,27.17406770991562,27.17406770991562
MYS_06_27,2,310.817327940464,317.8399853276773,-7.0226573872133145,7.0226573872133145
MYS_06_27,3,317.13653602202737,343.59353563308446,-26.456999611057086,26.456999611057086
MYS_06_27,4,307.0624398231506,293.792263700027,13.270176123123633,13.270176123123633
MYS_06_27,5,239.46058264573412,294.9539945901717,-55.49341194443758,55.49341194443758
MYS_06_27,6,226.93636428117756,240.41593821226755,-13.479573931089988,13.479573931089988
MYS_06_27,7,226.18024247487384,231.7789766975347,-5.598734222660852,5.598734222660852
MYS_06_27,8,310.2669698953629,275.40869617528926,34.85827372007361,34.85827372007361
MYS_06_27,9,294.5856679320335,282.5886718800758,11.996996051957694,11.996996051957694
MYS_06_27,10,381.21901346842446,353.3769223451418,27.84209112328267,27.84209112328267
MYS_06_27,11,389.3611623764038,378.85135460612963,10.509807770274165,10.509807770274165
MYS_06_27,12,430.5821923971177,453.210651582076,-22.62845918495833,22.62845918495833
MYS_06_28,1,408.4496308640332,383.4843441900046,24.96528667402862,24.96528667402862
MYS_06_28,2,282.9815819531579,292.4209904208575,-9.439408467699593,9.439408467699593
MYS_06_28,3,297.91405422754434,331.49979500210793,-33.58574077456359,33.58574077456359
MYS_06_28,4,320.5668416409648,298.12673505520763,22.440106585757178,22.440106585757178
MYS_06_28,5,280.2265889502803,304.55476706385343,-24.32817811357313,24.32817811357313
MYS_06_28,6,232.1657636529,244.28689026267006,-12.121126609770045,12.121126609770045
MYS_06_28,7,232.02783445535957,237.51670541219323,-5.488870956833665,5.488870956833665
MYS_06_28,8,311.7637780186304,283.3153539187608,28.448424099869555,28.448424099869555
MYS_06_28,9,295.36495798883755,293.8773499976862,1.4876079911513216,1.4876079911513216
MYS_06_28,10,374.0041441090046,362.99374212648223,11.010401982522353,11.010401982522353
MYS_06_28,11,379.9560488168908,372.27972145294274,7.676327363948076,7.676327363948076
MYS_06_28,12,403.14097621588064,417.6214348979094,-14.480458682028768,14.480458682028768
MYS_06_29,1,345.81171085975046,330.28031184924174,15.531399010508721,15.531399010508721
MYS_06_29,2,258.1147336119624,265.9365670846079,-7.821833472645494,7.821833472645494
MYS_06_29,3,276.18913113347713,315.12454086083653,-38.9354097273594,38.9354097273594
MYS_06_29,4,329.77292789733167,298.2930891221839,31.479838775147755,31.479838775147755
MYS_06_29,5,338.3139351602536,312.3158449802955,25.998090179958126,25.998090179958126
MYS_06_29,6,235.63578442310848,247.5228016341583,-11.887017211049823,11.887017211049823
MYS_06_29,7,234.28386040428956,241.53205682252164,-7.248196418232084,7.248196418232084
MYS_06_29,8,307.10244319543705,289.424794473153,17.67764872228406,17.67764872228406
MYS_06_29,9,289.88944144458503,302.99151805239785,-13.102076607812819,13.102076607812819
MYS_06_29,10,352.8505150961594,368.55733233662085,-15.706817240461419,15.706817240461419
MYS_06_29,11,359.86773642716804,357.52145376917576,2.346282657992276,2.346282657992276
MYS_06_29,12,374.0256893096629,373.4726790799016,0.5530102297612984,0.5530102297612984
MYS_06_30,1,289.1296980988033,284.8196111956699,4.310086903133424,4.310086903133424
MYS_06_30,2,235.95166706549423,240.74241586506756,-4.790748799573322,4.790748799573322
MYS_06_30,3,261.09889876269784,291.26674496502693,-30.167846202329088,30.167846202329088
MYS_06_30,4,315.6459576965009,285.44244325986693,30.203514436633952,30.203514436633952
MYS_06_30,5,353.784292943238,309.1180260289976,44.666266914240396,44.666266914240396
MYS_06_30,6,239.24053928112852,244.66042484477524,-5.419885563646716,5.419885563646716
MYS_06_30,7,236.32013637643644,238.09472334001356,-1.7745869635771214,1.7745869635771214
MYS_06_30,8,294.2798452952551,286.4004229247458,7.879422370509303,7.879422370509303
MYS_06_30,9,285.64401386886675,301.2260382513411,-15.582024382474344,15.582024382474344
MYS_06_30,10,326.21160685221355,361.0570813251816,-34.84547447296808,34.84547447296808
MYS_06_30,11,333.02793722485734,333.8601238911089,-0.8321866662515731,0.8321866662515731
MYS_06_30,12,341.67916474196016,331.641962021663,10.03720272029716,10.03720272029716
MYS_06_31,1,230.49291109276825,239.16966894272267,-8.676757849954413,8.676757849954413
MYS_06_31,2,211.9984038107736,213.09400055137783,-1.0955967406042362,1.0955967406042362
MYS_06_31,3,249.49437486396263,258.97305464590943,-9.478679781946795,9.478679781946795
MYS_06_31,4,282.50711002248937,261.65887725754993,20.84823276493944,20.84823276493944
MYS_06_31,5,336.6496014420444,298.3517884573489,38.2978129846955,38.2978129846955
MYS_06_31,6,245.4218350655692,237.7282426297357,7.693592435833523,7.693592435833523
MYS_06_31,7,239.13019654935,229.59176893034103,9.538427619008957,9.538427619008957
MYS_06_31,8,275.8052707490467,277.2875099981011,-1.4822392490543734,1.4822392490543734
MYS_06_31,9,283.29209405485284,292.3485350871639,-9.056441032311056,9.056441032311056
MYS_06_31,10,295.52515381828186,344.30128937742285,-48.77613555914098,48.77613555914098
MYS_06_31,11,299.80192679026766,302.2332242774392,-2.4312974871715483,2.4312974871715483
MYS_06_31,12,303.26147619338263,287.7982386686619,15.46323752472074,15.46323752472074
MYS_06_32,1,206.0627831969044,220.66758583029335,-14.604802633388942,14.604802633388942
MYS_06_32,2,202.5441144508709,202.96800714972343,-0.42389269885254066,0.42389269885254066
MYS_06_32,3,248.3027060922673,246.56559212593783,1.7371139663294741,1.7371139663294741
MYS_06_32,4,269.3247205958378,253.62434507024483,15.70037552559296,15.70037552559296
MYS_06_32,5,332.8641233668339,300.2998357627805,32.56428760405339,32.56428760405339
MYS_06_32,6,259.0251215470495,240.7762652112383,18.248856335811183,18.248856335811183
MYS_06_32,7,241.1441473030072,231.4254274705433,9.718719832463904,9.718719832463904
MYS_06_32,8,278.0902605820617,280.1144612014122,-2.024200619350495,2.024200619350495
MYS_06_32,9,286.2001240133381,295.6269910491851,-9.42686703584701,9.42686703584701
MYS_06_32,10,291.90130793802456,344.49230054982974,-52.59099261180518,52.59099261180518
MYS_06_32,11,291.2864958856889,293.9290365420663,-2.6425406563773777,2.6425406563773777
MYS_06_32,12,291.18668278024063,273.9413696843628,17.245313095877805,17.245313095877805
MYS_07_02,1,166.56534078359604,161.41383591279504,5.151504870801006,5.151504870801006
MYS_07_02,2,147.23869801481567,137.1809188642539,10.057779150561771,10.057779150561771
MYS_07_02,3,256.87425142447154,257.8336452096611,-0.9593937851895475,0.9593937851895475
MYS_07_02,4,264.50288100083674,280.77007883402104,-16.267197833184298,16.267197833184298
MYS_07_02,5,221.21022341251373,239.87135508748432,-18.66113167497059,18.66113167497059
MYS_07_02,6,142.67984714110693,162.66117065918922,-19.98132351808229,19.98132351808229
MYS_07_02,7,175.1674835983912,182.84389550871467,-7.6764119103234805,7.6764119103234805
MYS_07_02,8,211.49788178443907,216.6294931216694,-5.131611337230339,5.131611337230339
MYS_07_02,9,250.40078753471371,238.62300028981878,11.777787244894938,11.777787244894938
MYS_07_02,10,348.2682842159272,309.1567915746498,39.11149264127744,39.11149264127744
MYS_07_02,11,339.2489656321208,335.29654680357515,3.9524188285456603,3.9524188285456603
MYS_07_02,12,268.34812088330585,280.4096155715729,-12.061494688267032,12.061494688267032
MYS_07_03,1,166.07756152584264,157.36965025666765,8.707911269174986,8.707911269174986
MYS_07_03,2,136.81208137788204,135.17223268460248,1.6398486932795606,1.6398486932795606
MYS_07_03,3,251.11481500275687,250.287136790432,0.8276782123248836,0.8276782123248836
MYS_07_03,4,259.0403407459111,273.66024557761205,-14.619904831700921,14.619904831700921
MYS_07_03,5,234.48905973508377,243.56550384591594,-9.07644411083217,9.07644411083217
MYS_07_03,6,152.12261378216806,168.43698399076203,-16.31437020859397,16.31437020859397
MYS_07_03,7,181.43466299091503,186.71563255440253,-5.280969563487503,5.280969563487503
MYS_07_03,8,209.42422751394665,221.69579334667438,-12.271565832727731,12.271565832727731
MYS_07_03,9,259.5247936968348,243.5055171523517,16.01927654448312,16.01927654448312
MYS_07_03,10,340.35868918248855,311.8302697794018,28.52841940308673,28.52841940308673
MYS_07_03,11,336.4458366256044,332.9206199684933,3.5252166571110592,3.5252166571110592
MYS_07_03,12,268.8654307244668,279.9512941052019,-11.085863380735077,11.085863380735077
MYS_07_04,1,191.87402675165487,188.3135575293222,3.560469222332671,3.560469222332671
MYS_07_04,2,125.35592224518732,128.0984834663679,-2.74256122118058,2.74256122118058
MYS_07_04,3,231.5849673870913,227.52379111318905,4.061176273902248,4.061176273902248
MYS_07_04,4,226.96682700630183,234.90814277009494,-7.9413157637931135,7.9413157637931135
MYS_07_04,5,236.4884393890836,235.13981938077026,1.3486200083133326,1.3486200083133326
MYS_07_04,6,160.96130867747237,173.62842944048288,-12.667120763010502,12.667120763010502
MYS_07_04,7,185.4202800859974,192.8890243146086,-7.4687442286112,7.4687442286112
MYS_07_04,8,214.62471677729903,227.0156283595567,-12.390911582257672,12.390911582257672
MYS_07_04,9,261.9841171107342,246.68284850579508,15.30126860493911,15.30126860493911
MYS_07_04,10,336.7488777483999,318.48528912186265,18.263588626537228,18.263588626537228
MYS_07_04,11,375.46907318569686,383.83158900136897,-8.362515815672111,8.362515815672111
MYS_07_04,12,381.94097609722064,380.9522210133831,0.9887550838375319,0.9887550838375319
MYS_07_05,1,238.9202795099781,248.75110203951866,-9.83082252954057,9.83082252954057
MYS_07_05,2,118.1734632861754,118.24890258194316,-0.07543929576775099,0.07543929576775099
MYS_07_05,3,204.9154656537171,197.34932553962838,7.566140114088711,7.566140114088711
MYS_07_05,4,177.43653618240765,175.71409454271043,1.722441639697223,1.722441639697223
MYS_07_05,5,222.9422432457677,214.88266528016212,8.059577965605598,8.059577965605598
MYS_07_05,6,164.61939490768222,174.73585037183804,-10.11645546415582,10.11645546415582
MYS_07_05,7,184.35769040937492,198.3446088150405,-13.986918405665563,13.986918405665563
MYS_07_05,8,225.3089784672974,229.2780659995332,-3.9690875322357897,3.9690875322357897
MYS_07_05,9,254.0600472406585,245.37322680556733,8.686820435091164,8.686820435091164
MYS_07_05,10,338.66028379170154,326.3377254882554,12.322558303446158,12.322558303446158
MYS_07_05,11,449.2088463438967,477.18030712119446,-27.97146077729775,27.97146077729775
MYS_07_05,12,581.2737856197662,560.6305718404562,20.643213779309917,20.643213779309917
MYS_07_06,1,269.7850299213596,287.0305803071703,-17.245550385810702,17.245550385810702
MYS_07_06,2,112.25183333378688,109.35697343869143,2.8948598950954505,2.8948598950954505
MYS_07_06,3,186.61038406031903,178.44598700482354,8.164397055495499,8.164397055495499
MYS_07_06,4,144.5627895229688,137.08576624233288,7.477023280635933,7.477023280635933
MYS_07_06,5,201.0685482608285,190.91276584994887,10.155782410879624,10.155782410879624
MYS_07_06,6,160.54972814248123,164.44608991497756,-3.896361772496334,3.896361772496334
MYS_07_06,7,177.93572900776144,192.59278738407173,-14.657058376310289,14.657058376310289
MYS_07_06,8,222.4934339851331,219.18348716525344,3.3099468198796558,3.3099468198796558
MYS_07_06,9,232.23242333446595,232.6304883736643,-0.39806503919834313,0.39806503919834313
MYS_07_06,10,324.99739991044294,320.1267285099804,4.870671400462527,4.870671400462527
MYS_07_06,11,499.1608355690213,531.8307379883206,-32.66990241929932,32.66990241929932
MYS_07_06,12,698.701316541117,670.5778454845392,28.123471056577728,28.123471056577728
MYS_07_07,1,280.09036671383427,297.1127749209801,-17.022408207145816,17.022408207145816
MYS_07_07,2,108.10320555431886,102.59360995723935,5.50959559707951,5.50959559707951
MYS_07_07,3,179.349249509829,173.88354253271336,5.465706977115644,5.465706977115644
MYS_07_07,4,133.3349257035689,124.95797357048663,8.37695213308227,8.37695213308227
MYS_07_07,5,172.0180813433782,164.92610209693558,7.091979246442634,7.091979246442634
MYS_07_07,6,148.30063280851945,142.33258263444753,5.968050174071919,5.968050174071919
MYS_07_07,7,166.24222918825816,174.71357988063707,-8.471350692378905,8.471350692378905
MYS_07_07,8,204.48162277885103,196.0718198192166,8.409802959634419,8.409802959634419
MYS_07_07,9,196.5407755966086,208.10860109952912,-11.567825502920527,11.567825502920527
MYS_07_07,10,294.92266608076136,298.47730507314407,-3.5546389923827064,3.5546389923827064
MYS_07_07,11,517.1934691297207,537.511721016033,-20.318251886312282,20.318251886312282
MYS_07_07,12,712.9760062930142,691.7295392838142,21.246467009199932,21.246467009199932
MYS_07_28,1,363.3937147523992,335.5068402958873,27.88687445651192,27.88687445651192
MYS_07_28,2,247.57843780113907,259.60255257769126,-12.024114776552182,12.024114776552182
MYS_07_28,3,250.178712032964,301.09856333585645,-50.919851302892454,50.919851302892454
MYS_07_28,4,318.3654433073821,279.3789073177119,38.986535989670244,38.986535989670244
MYS_07_28,5,304.58561035640656,308.5167606854196,-3.9311503290130645,3.9311503290130645
MYS_07_28,6,233.16569543061436,249.74360773596942,-16.577912305355056,16.577912305355056
MYS_07_28,7,246.6200148567321,243.49532408205087,3.124690774681227,3.124690774681227
MYS_07_28,8,310.0358529388589,291.2269370862264,18.80891585263248,18.80891585263248
MYS_07_28,9,299.5994246265876,303.96083391930017,-4.361409292712551,4.361409292712551
MYS_07_28,10,372.0050536261664,369.3554379446243,2.649615681542059,2.649615681542059
MYS_07_28,11,373.9162988208589,371.8729186106978,2.0433802101611036,2.0433802101611036
MYS_07_28,12,397.8390780453959,405.4676618568299,-7.628583811433998,7.628583811433998
MYS_07_29,1,331.13862857259966,305.18947140071583,25.949157171883826,25.949157171883826
MYS_07_29,2,229.204174663698,241.25994336025948,-12.055768696561472,12.055768696561472
MYS_07_29,3,227.18200726795064,285.8053954244343,-58.623388156483685,58.623388156483685
MYS_07_29,4,319.7064747574938,272.25457831765937,47.45189643983446,47.45189643983446
MYS_07_29,5,328.94102604651886,311.7028429431516,17.23818310336725,17.23818310336725
MYS_07_29,6,234.21081191080216,252.49713519555485,-18.286323284752683,18.286323284752683
MYS_07_29,7,252.25443134174853,246.5530457154679,5.701385626280626,5.701385626280626
MYS_07_29,8,307.78132970961565,295.4869620094722,12.294367700143425,12.294367700143425
MYS_07_29,9,299.3948997572044,309.7011107554727,-10.306210998268284,10.306210998268284
MYS_07_29,10,365.0564827976201,372.7784710532095,-7.721988255589395,7.721988255589395
MYS_07_29,11,366.1501794663433,367.7885474519182,-1.6383679855749165,1.6383679855749165
MYS_07_29,12,389.4058999842347,390.16555520838256,-0.7596552241478776,0.7596552241478776
MYS_07_30,1,288.55465221659347,271.5904012247422,16.96425099185126,16.96425099185126
MYS_07_30,2,213.09004814910887,223.0791783179063,-9.98913016879743,9.98913016879743
MYS_07_30,3,222.2057562993368,270.61171433661247,-48.40595803727567,48.40595803727567
MYS_07_30,4,308.28873402913416,265.1915163326185,43.097217696515656,43.097217696515656
MYS_07_30,5,335.8389440205892,305.68618529121625,30.152758729372977,30.152758729372977
MYS_07_30,6,233.52594491577156,245.94802215718062,-12.422077241409056,12.422077241409056
MYS_07_30,7,246.61457065836592,240.23208537852094,6.382485279844985,6.382485279844985
MYS_07_30,8,293.97576874118386,288.6112243237203,5.364544417463549,5.364544417463549
MYS_07_30,9,292.46078779093426,303.6851616786233,-11.224373887689012,11.224373887689012
MYS_07_30,10,342.8019650234647,362.8320719526782,-20.030106929213503,20.030106929213503
MYS_07_30,11,342.62709133572054,346.4785126014632,-3.8514212657426583,3.8514212657426583
MYS_07_30,12,359.2096091918946,353.38510704054914,5.824502151345428,5.824502151345428
MYS_07_31,1,229.5705000109143,226.95433234983298,2.616167661081306,2.616167661081306
MYS_07_31,2,191.97543469844044,198.74221101235568,-6.766776313915244,6.766776313915244
MYS_07_31,3,225.10701667202844,249.51898406963005,-24.411967397601614,24.411967397601614
MYS_07_31,4,283.40931173253944,253.772386707784,29.636925024755442,29.636925024755442
MYS_07_31,5,325.3751808713984,290.251293562412,35.12388730898641,35.12388730898641
MYS_07_31,6,230.54433405664236,230.49754474894073,0.04678930770162992,0.04678930770162992
MYS_07_31,7,231.61047372464785,225.21898339886812,6.391490325779728,6.391490325779728
MYS_07_31,8,268.5073227281924,271.4569167136342,-2.9495939854418225,2.9495939854418225
MYS_07_31,9,279.8913462638855,287.0933107210217,-7.201964457136171,7.201964457136171
MYS_07_31,10,306.7835587642811,340.23415928141293,-33.45060051713182,33.45060051713182
MYS_07_31,11,303.3521588731695,309.2716367092647,-5.919477836095211,5.919477836095211
MYS_07_31,12,308.4638415195324,295.7631853464919,12.7006561730405,12.7006561730405
MYS_07_32,1,197.04486620326503,204.5248104942047,-7.47994429093967,7.47994429093967
MYS_07_32,2,183.4342637207549,188.6654580068436,-5.231194286088709,5.231194286088709
MYS_07_32,3,233.6028679605258,240.10819868327928,-6.5053307227534845,6.5053307227534845
MYS_07_32,4,269.619457452634,249.83439476849483,19.78506268413915,19.78506268413915
MYS_07_32,5,322.05451259462177,285.7544246509871,36.30008794363465,36.30008794363465
MYS_07_32,6,237.83676603155624,225.58425306573713,12.252512965819108,12.252512965819108
MYS_07_32,7,218.334087831314,219.7142155887157,-1.3801277574016808,1.3801277574016808
MYS_07_32,8,263.5111222520387,265.53519499486595,-2.0240727428272294,2.0240727428272294
MYS_07_32,9,273.27494040968736,281.5023742950879,-8.227433885400558,8.227433885400558
MYS_07_32,10,290.8986560231009,331.0556056413896,-40.15694961828871,40.15694961828871
MYS_07_32,11,281.317359326034,288.44416684515465,-7.126807519120632,7.126807519120632
MYS_07_32,12,280.0496032068285,262.9127020609752,17.1369011458533,17.1369011458533
MYS_07_33,1,188.3005996223388,202.46488717730756,-14.164287554968752,14.164287554968752
MYS_07_33,2,186.8716122278353,191.67810706073953,-4.806494832904235,4.806494832904235
MYS_07_33,3,246.30948396775784,240.18487192818154,6.124612039576306,6.124612039576306
MYS_07_33,4,264.54688623940075,251.36202920061635,13.1848570387844,13.1848570387844
MYS_07_33,5,324.19853358695184,291.8299896442162,32.36854394273564,32.36854394273564
MYS_07_33,6,256.491458874214,231.35228667200508,25.139172202208925,25.139172202208925
MYS_07_33,7,205.19475043382104,223.563385625792,-18.368635191970952,18.368635191970952
MYS_07_33,8,279.74130324697114,270.73831421964746,9.002989027323679,9.002989027323679
MYS_07_33,9,272.13764848476507,286.73780449502084,-14.600156010255773,14.600156010255773
MYS_07_33,10,295.33161309094936,334.5342542333951,-39.202641142445714,39.202641142445714
MYS_07_33,11,274.3809284923523,282.2937423054715,-7.912813813119158,7.912813813119158
MYS_07_33,12,272.7665167273545,253.23682678389318,19.529689943461307,19.529689943461307
MYS_07_34,1,194.90179064829687,212.0732652188434,-17.171474570546536,17.171474570546536
MYS_07_34,2,199.22995166521315,198.31443150657162,0.9155201586415274,0.9155201586415274
MYS_07_34,3,250.468455572992,241.66726972662414,8.801185846367872,8.801185846367872
MYS_07_34,4,257.82865859309146,249.93415444341758,7.894504149673878,7.894504149673878
MYS_07_34,5,319.8437139639735,293.4955954051496,26.348118558823955,26.348118558823955
MYS_07_34,6,259.3567426648443,234.48906890356233,24.867673761281992,24.867673761281992
MYS_07_34,7,205.0652786254883,225.12398542952556,-20.058706804037257,20.058706804037257
MYS_07_34,8,281.3815899123117,272.70866400593445,8.672925906377259,8.672925906377259
MYS_07_34,9,272.31874580750804,287.9767702958715,-15.65802448836348,15.65802448836348
MYS_07_34,10,304.1930190452032,335.0812908023684,-30.888271757165228,30.888271757165228
MYS_07_34,11,275.2422919565543,281.4888053469085,-6.24651339035421,6.24651339035421
MYS_07_34,12,275.50032535472127,257.7972165003863,17.70310885433497,17.70310885433497
MYS_07_35,1,214.0743155386596,231.8803061732305,-17.805990634570918,17.805990634570918
MYS_07_35,2,220.1793464069873,208.67053346181126,11.508812945176032,11.508812945176032
MYS_07_35,3,249.14162751369423,244.7010104338779,4.44061707981632,4.44061707981632
MYS_07_35,4,248.9923801320844,246.42029150752816,2.572088624556244,2.572088624556244
MYS_07_35,5,309.631574798404,292.25335938899224,17.37821540941178,17.37821540941178
MYS_07_35,6,251.12341470859045,236.15556459899398,14.967850109596469,14.967850109596469
MYS_07_35,7,213.48187426226684,225.30611812244877,-11.824243860181923,11.824243860181923
MYS_07_35,8,272.8437986030692,272.66478600457475,0.1790125984944666,0.1790125984944666
MYS_07_35,9,273.26306698779445,286.5557347363516,-13.292667748557164,13.292667748557164
MYS_07_35,10,319.3466653401873,333.7674862595929,-14.420820919405571,14.420820919405571
MYS_07_35,11,282.3277565655104,284.9527429780434,-2.6249864125329623,2.6249864125329623
MYS_07_35,12,286.2756871451319,273.9414622512466,12.334224893885278,12.334224893885278
MYS_07_36,1,212.8124086407175,232.55865781511696,-19.746249174399452,19.746249174399452
MYS_07_36,2,220.89311278796947,202.7142219730787,18.178890814890764,18.178890814890764
MYS_07_36,3,234.64786233277064,230.44879381441885,4.199068518351794,4.199068518351794
MYS_07_36,4,224.579389695768,226.39408052595667,-1.814690830188681,1.814690830188681
MYS_07_36,5,282.741099570076,269.7812630679926,12.95983650208342,12.95983650208342
MYS_07_36,6,231.6396803559741,220.00052172261408,11.639158633360012,11.639158633360012
MYS_07_36,7,205.4887963134679,208.85692940310577,-3.3681330896378654,3.3681330896378654
MYS_07_36,8,245.6383367772116,252.4923371682574,-6.854000391045787,6.854000391045787
MYS_07_36,9,250.64280182710743,264.223896189618,-13.581094362510584,13.581094362510584
MYS_07_36,10,300.85225148649295,308.3568235965955,-7.504572110102572,7.504572110102572
MYS_07_36,11,268.20660198352954,267.6726316044041,0.5339703791254351,0.5339703791254351
MYS_07_36,12,277.3969617175241,268.1215968122641,9.275364905260005,9.275364905260005
MYS_07_37,1,193.740750000119,217.17811149097437,-23.43736149085538,23.43736149085538
MYS_07_37,2,204.5538552854958,180.92337182919624,23.630483456299572,23.630483456299572
MYS_07_37,3,204.2114197446589,196.80053419617312,7.410885548485794,7.410885548485794
MYS_07_37,4,178.9352878247088,185.73565917505158,-6.800371350342772,6.800371350342772
MYS_07_37,5,232.8886033770169,221.87568057221907,11.012922804797824,11.012922804797824
MYS_07_37,6,196.2773038362202,183.3884202620873,12.888883574132905,12.888883574132905
MYS_07_37,7,180.8449625576681,172.86288948359345,7.982073074074663,7.982073074074663
MYS_07_37,8,193.6905871817011,208.57925558078767,-14.888668399086583,14.888668399086583
MYS_07_37,9,200.52265971668984,216.7765388151142,-16.253879098424363,16.253879098424363
MYS_07_37,10,247.57058673286068,254.1046643065057,-6.534077573645021,6.534077573645021
MYS_07_37,11,231.35389429430748,227.0592172283359,4.29467706597157,4.29467706597157
MYS_07_37,12,248.9189094885516,241.69264528389553,7.226264204656076,7.226264204656076
MYS_07_38,1,178.5106007776143,204.00666307119062,-25.49606229357633,25.49606229357633
MYS_07_38,2,191.168828314322,165.43482860622981,25.7339997080922,25.7339997080922
MYS_07_38,3,184.87187570878012,175.4669573895226,9.404918319257519,9.404918319257519
MYS_07_38,4,152.5903606061582,161.46243341663657,-8.872072810478357,8.872072810478357
MYS_07_38,5,204.20937335167403,193.85955309038675,10.349820261287277,10.349820261287277
MYS_07_38,6,177.21296955626687,161.73079051263693,15.482179043629941,15.482179043629941
MYS_07_38,7,166.2829091107404,151.8614531767624,14.421455933977995,14.421455933977995
MYS_07_38,8,162.96799538694782,182.98541597207745,-20.017420585129628,20.017420585129628
MYS_07_38,9,170.7662124633789,189.36411200676085,-18.597899543381942,18.597899543381942
MYS_07_38,10,216.01301388210723,222.64013727788466,-6.627123395777431,6.627123395777431
MYS_07_38,11,209.1908326090118,203.2768782093509,5.913954399660895,5.913954399660895
MYS_07_38,12,231.0848927533185,224.47446203874745,6.610430714571066,6.610430714571066
MYS_08_02,1,143.6849282550667,136.19823878014196,7.486689474924731,7.486689474924731
MYS_08_02,2,138.0649924355192,140.00657888963093,-1.9415864541117287,1.9415864541117287
MYS_08_02,3,268.0552112190328,258.7553651020246,9.299846117008201,9.299846117008201
MYS_08_02,4,276.6829799460494,294.34025488963465,-17.657274943585264,17.657274943585264
MYS_08_02,5,244.81601628458844,269.9513149826577,-25.135298698069278,25.135298698069278
MYS_08_02,6,163.3265052516711,187.455687388134,-24.1291821364629,24.1291821364629
MYS_08_02,7,197.15100003595225,202.13811766990514,-4.9871176339528915,4.9871176339528915
MYS_08_02,8,235.0308988934057,242.22152650881736,-7.190627615411671,7.190627615411671
MYS_08_02,9,285.55439281724904,266.21803581815936,19.336356999089674,19.336356999089674
MYS_08_02,10,380.2537432805588,331.3081986031806,48.94554467737822,48.94554467737822
MYS_08_02,11,303.56389706406964,316.9068668528246,-13.342969788754942,13.342969788754942
MYS_08_02,12,231.1999568991465,235.5889751471357,-4.389018247989185,4.389018247989185
MYS_08_03,1,142.9638280040935,136.05984030816128,6.903987695932216,6.903987695932216
MYS_08_03,2,122.32163211628544,131.20025608702483,-8.878623970739383,8.878623970739383
MYS_08_03,3,253.90923492776477,241.276289043883,12.632945883881774,12.632945883881774
MYS_08_03,4,258.07345391742257,273.3196491443794,-15.246195226956843,15.246195226956843
MYS_08_03,5,257.3790340652035,267.17324944807865,-9.794215382875166,9.794215382875166
MYS_08_03,6,171.52864658808306,190.98510471792105,-19.456458129837984,19.456458129837984
MYS_08_03,7,198.3021576557052,204.8609470459633,-6.5587893902580845,6.5587893902580845
MYS_08_03,8,233.75388523166464,245.1726191901026,-11.418733958437969,11.418733958437969
MYS_08_03,9,286.75713221663136,268.4494931284532,18.307639088178178,18.307639088178178
MYS_08_03,10,369.2541709770591,332.29289611437315,36.96127486268597,36.96127486268597
MYS_08_03,11,310.6902939153122,328.01403126924527,-17.32373735393304,17.32373735393304
MYS_08_03,12,263.5679860027766,262.4011020422816,1.1668839604949994,1.1668839604949994
MYS_08_04,1,175.57289877565552,176.14504927379664,-0.5721504981411272,0.5721504981411272
MYS_08_04,2,113.56432852552705,118.51779006072414,-4.953461535197093,4.953461535197093
MYS_08_04,3,229.50787766045576,216.087622346393,13.420255314062757,13.420255314062757
MYS_08_04,4,216.16086910920032,227.66010407342227,-11.499234964221955,11.499234964221955
MYS_08_04,5,251.87193956395373,251.19455047084958,0.6773890931041535,0.6773890931041535
MYS_08_04,6,175.9061430746836,190.75906840537465,-14.85292533069105,14.85292533069105
MYS_08_04,7,197.5190667024844,209.03627265832557,-11.517205955841177,11.517205955841177
MYS_08_04,8,236.5181438081584,246.79329694828903,-10.275153140130612,10.275153140130612
MYS_08_04,9,285.09490972790246,267.85463980295697,17.240269924945494,17.240269924945494
MYS_08_04,10,362.3606288043304,339.31097658888456,23.04965221544586,23.04965221544586
MYS_08_04,11,383.65143268690497,402.61630855399903,-18.964875867094065,18.964875867094065
MYS_08_04,12,408.905855216089,400.9013116636664,8.004543552422604,8.004543552422604
MYS_08_05,1,235.38866623651413,248.85851674410924,-13.469850507595112,13.469850507595112
MYS_08_05,2,115.66535100301108,105.69079437856514,9.974556624445938,9.974556624445938
MYS_08_05,3,202.31658469669404,191.20316543529347,11.113419261400566,11.113419261400566
MYS_08_05,4,162.15608258625818,169.71615968732843,-7.560077101070249,7.560077101070249
MYS_08_05,5,226.92657309638128,223.931972069787,2.9946010265942675,2.9946010265942675
MYS_08_05,6,173.4954767887176,184.57877808671847,-11.083301298000862,11.083301298000862
MYS_08_05,7,193.32317212059385,211.98989094894796,-18.666718828354107,18.666718828354107
