grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_6.3500_81.4500,81.44999999999999,6.349999999999994,2000-02-01,2000,2,190.16112,109.04,129.87376,49.56563,11.039394,60.605026,41.697395,126.288826,258.54855,455.70255,882.2373
SL_6.2500_80.0500,80.05000000000001,6.25,2000-02-01,2000,2,228.84329,118.775,152.78757,32.943604,1.8919715,34.835575,41.500076,125.51216,255.56055,444.41547,866.9883
SL_6.2500_80.1500,80.15000000000003,6.25,2000-02-01,2000,2,230.4013,117.935,153.2091,34.773808,7.041569,41.815376,41.54403,125.581154,255.64513,444.50107,867.27136
SL_6.2500_80.2500,80.25,6.25,2000-02-01,2000,2,231.87622,116.775,152.39516,44.368824,8.3138,52.682625,41.23276,124.51758,252.7696,436.3125,854.83246
SL_6.2500_80.3500,80.35000000000002,6.25,2000-02-01,2000,2,233.27452,113.515,153.96114,62.56007,32.357037,94.91711,41.719185,125.96901,255.77086,442.4712,865.93024
SL_6.2500_80.4500,80.44999999999999,6.25,2000-02-01,2000,2,234.60204,111.955,156.1517,113.7872,52.893585,166.68079,41.959538,126.76243,257.8056,447.99615,874.52374
SL_6.2500_80.5500,80.55000000000001,6.25,2000-02-01,2000,2,233.39378,110.495,153.91664,104.672066,52.12459,156.79666,41.754086,126.13991,256.40326,444.29474,868.59204
SL_6.2500_80.6500,80.65000000000003,6.25,2000-02-01,2000,2,229.55565,110.975,156.38322,64.58914,33.436047,98.02519,41.498764,125.233154,253.77586,436.6702,857.178
SL_6.2500_80.7500,80.75,6.25,2000-02-01,2000,2,225.51282,112.975,153.06517,25.420414,2.4276383,27.848053,40.628788,122.53408,247.68161,423.18777,834.0322
SL_6.2500_80.8500,80.85000000000002,6.25,2000-02-01,2000,2,221.24844,114.59,148.21414,10.383012,0.10160281,10.484615,35.319378,105.95736,208.87018,378.78534,728.93225
SL_6.2500_80.9500,80.94999999999999,6.25,2000-02-01,2000,2,216.74384,113.645,148.38518,8.839283,0.019437004,8.858721,35.037006,104.27993,199.62535,365.9906,704.9329
SL_6.2500_81.0500,81.05000000000001,6.25,2000-02-01,2000,2,211.97809,110.215,150.37964,7.9964194,0.05736681,8.053786,35.282875,105.61183,206.43575,376.46017,723.7906
SL_6.2500_81.1500,81.15000000000003,6.25,2000-02-01,2000,2,206.92783,110.95,149.39912,6.745473,0.034752805,6.7802258,34.61789,104.27153,205.10031,373.7245,717.71423
SL_6.2500_81.2500,81.25,6.25,2000-02-01,2000,2,201.56677,110.5,151.82907,5.222374,0.01493211,5.237306,34.436886,103.34139,201.0855,365.52658,704.3904
SL_6.2500_81.3500,81.35000000000002,6.25,2000-02-01,2000,2,195.86533,110.4,160.03564,10.586568,0.06062413,10.647192,36.81246,110.59974,219.28548,384.5339,751.23157
SL_6.1500_80.1500,80.15000000000003,6.1499999999999915,2000-02-01,2000,2,221.67615,117.994,152.01143,67.32322,3.3333278,70.65655,41.594604,125.822296,256.39487,446.81375,870.62555
SL_6.1500_80.2500,80.25,6.1499999999999915,2000-02-01,2000,2,222.03325,117.12,149.56425,40.38623,3.6578877,44.044117,40.989433,123.83981,251.43459,433.6382,849.90204
SL_6.1500_80.3500,80.35000000000002,6.1499999999999915,2000-02-01,2000,2,222.36397,116.232,151.46848,44.537357,8.9728985,53.510254,41.12118,124.102806,251.50269,432.62576,849.3525
SL_6.1500_80.4500,80.44999999999999,6.1499999999999915,2000-02-01,2000,2,222.67113,115.878,156.12471,65.295586,21.141949,86.43754,41.546448,125.44959,254.72469,440.48355,862.2043
SL_6.1500_80.5500,80.55000000000001,6.1499999999999915,2000-02-01,2000,2,221.61865,114.726,155.47636,49.01847,16.589838,65.60831,41.35993,124.84684,253.23647,436.63788,856.0811
SL_6.1500_80.6500,80.65000000000003,6.1499999999999915,2000-02-01,2000,2,219.08992,115.014,154.35086,34.616936,5.2993126,39.91625,40.705135,122.803024,248.3987,424.78537,836.69226
SL_6.1500_80.7500,80.75,6.1499999999999915,2000-02-01,2000,2,216.36719,115.2,145.07831,16.397621,0.15594546,16.553568,38.54206,116.226906,232.77458,387.0566,774.60016
SL_6.1500_80.8500,80.85000000000002,6.1499999999999915,2000-02-01,2000,2,213.42728,114.917,120.413574,4.1932745,0.014064036,4.207339,28.356054,84.04754,133.51262,360.78204,606.69824
SL_6.1500_80.9500,80.94999999999999,6.1499999999999915,2000-02-01,2000,2,210.24309,114.419,143.19193,6.8558483,0.014722758,6.870571,33.32452,99.6167,186.85622,362.81247,682.60986
SL_6.1500_81.0500,81.05000000000001,6.1499999999999915,2000-02-01,2000,2,206.78287,111.892,136.10852,4.301628,0.004121774,4.30575,31.814266,94.07621,168.27563,349.4262,643.59235
SL_6.1500_81.1500,81.15000000000003,6.1499999999999915,2000-02-01,2000,2,203.00911,111.895,132.88617,3.8277087,0.0041367104,3.8318455,31.012716,93.02325,169.33142,352.97583,646.3432
SL_6.0500_80.2500,80.25,6.049999999999997,2000-02-01,2000,2,211.63574,116.595,145.85059,23.77558,0.949249,24.724829,40.137714,121.2568,245.6281,420.11688,827.13947
SL_6.0500_80.3500,80.35000000000002,6.049999999999997,2000-02-01,2000,2,211.1024,116.943,148.32466,21.293774,1.6521292,22.945904,40.13743,121.04033,244.2777,415.292,820.74744
SL_6.0500_80.4500,80.44999999999999,6.049999999999997,2000-02-01,2000,2,210.61818,117.615,151.26295,17.809267,2.4154315,20.224699,40.07848,120.81238,243.76115,414.1533,818.8053
SL_6.0500_80.5500,80.55000000000001,6.049999999999997,2000-02-01,2000,2,209.72307,117.06,154.73822,16.014494,1.5148664,17.52936,40.408962,121.88001,246.4592,421.29538,830.0435
SL_6.0500_80.6500,80.65000000000003,6.049999999999997,2000-02-01,2000,2,208.28749,116.637,154.21043,22.618494,3.5155065,26.134,40.43276,121.95848,246.47784,420.58154,829.4506
SL_6.0500_80.7500,80.75,6.049999999999997,2000-02-01,2000,2,206.70633,115.455,152.20998,21.82322,0.940829,22.764048,39.912952,120.371475,242.78047,411.55002,814.6149
SL_6.0500_80.8500,80.85000000000002,6.049999999999997,2000-02-01,2000,2,204.95627,114.497,127.94998,4.227181,0.004770895,4.231952,31.55142,95.27128,176.95094,355.76822,659.5419
SL_5.9500_80.5500,80.55000000000001,5.949999999999989,2000-02-01,2000,2,197.70515,117.41,150.63467,12.426,0.36892956,12.794929,39.59476,119.38808,240.63443,407.6989,807.31616
SL_9.7500_79.9500,79.94999999999999,9.75,2000-03-01,2000,3,17.266212,156.455,115.924576,0.43640718,8.8645855E-4,0.43729365,27.316427,95.793434,195.75282,332.3665,651.2292
SL_9.7500_80.0500,80.05000000000001,9.75,2000-03-01,2000,3,17.256676,155.615,112.28919,0.3830084,0.013363983,0.39637238,23.852396,75.03856,156.86229,378.73392,634.4871
SL_9.7500_80.1500,80.15000000000003,9.75,2000-03-01,2000,3,17.246572,155.81,102.089485,0.17152637,0.010716383,0.18224277,23.841394,78.699036,165.67505,376.783,644.9985
SL_9.7500_80.2500,80.25,9.75,2000-03-01,2000,3,17.235846,155.4,105.1332,0.09075185,0.013594414,0.10434627,22.771435,72.50655,149.3227,378.54065,623.1413
SL_9.6500_80.0500,80.05000000000001,9.649999999999991,2000-03-01,2000,3,17.851767,156.525,115.69691,0.18996531,0.023447752,0.21341306,22.701424,68.61833,133.97006,383.96265,609.25244
SL_9.6500_80.1500,80.15000000000003,9.649999999999991,2000-03-01,2000,3,17.71659,155.859,118.140175,0.18987599,0.023407472,0.21328346,22.92704,69.87632,137.041,383.84277,613.68713
SL_9.6500_80.2500,80.25,9.649999999999991,2000-03-01,2000,3,17.576845,154.67,115.75322,0.076722,0.01942551,0.096147515,22.218302,67.642586,134.79681,384.43683,609.09454
SL_9.6500_80.3500,80.35000000000002,9.649999999999991,2000-03-01,2000,3,17.432295,154.377,119.75133,0.05123521,0.023993922,0.07522913,22.455032,68.9149,139.70135,386.0827,617.154
SL_9.5500_80.4500,80.44999999999999,9.549999999999997,2000-03-01,2000,3,17.339046,154.896,115.07643,0.033891253,0.027657542,0.061548796,21.293236,64.6096,132.10318,387.4045,605.4105
SL_9.4500_80.2500,80.25,9.449999999999989,2000-03-01,2000,3,18.962868,154.59,129.72937,0.15342158,1.2560531E-4,0.15354718,27.609247,91.66739,185.28587,310.97134,615.5339
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,2000-03-01,2000,3,18.615225,154.198,115.90664,0.08279309,0.014861058,0.09765415,23.600737,73.553055,146.9645,383.7162,627.8345
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,2000-03-01,2000,3,18.267582,153.613,122.41442,0.051935397,0.02031065,0.072246045,21.77742,65.89293,132.16284,388.76468,608.59784
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,2000-03-01,2000,3,17.829943,153.355,115.79868,0.016894968,0.0325628,0.049457766,20.58415,62.393745,126.85798,389.8525,599.68835
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,2000-03-01,2000,3,21.317432,154.091,127.78656,0.20145138,2.5907755E-4,0.20171046,27.335989,91.98591,185.95345,311.10483,616.3802
SL_9.3500_80.2500,80.25,9.349999999999994,2000-03-01,2000,3,20.90373,153.435,133.8123,0.17130609,3.8320446E-4,0.1716893,28.032675,93.06147,188.33467,314.40604,623.83484
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,2000-03-01,2000,3,20.490026,152.926,135.62775,0.10608349,4.252799E-4,0.10650877,28.021055,92.333855,186.46638,310.8089,617.6302
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,2000-03-01,2000,3,20.076324,152.116,126.00907,0.06292248,0.08623734,0.14915982,21.930023,66.112404,130.85785,387.92468,606.82495
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,2000-03-01,2000,3,19.564373,151.402,136.18802,0.06880093,5.2468944E-4,0.069325626,27.424997,89.97245,183.07886,309.60837,610.08466
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,2000-03-01,2000,3,18.95417,151.801,128.64055,0.050783135,1.5897458E-4,0.050942108,25.890938,85.69793,175.54808,297.01184,584.1488
SL_9.2500_80.1500,80.15000000000003,9.25,2000-03-01,2000,3,23.324352,154.205,130.26836,0.20530859,3.4537137E-4,0.20565395,27.537218,92.08521,186.1036,310.3162,616.04224
SL_9.2500_80.2500,80.25,9.25,2000-03-01,2000,3,22.844591,152.675,137.32881,0.23166724,7.706748E-4,0.23243791,28.441174,94.028595,190.56233,317.33505,630.3671
SL_9.2500_80.3500,80.35000000000002,9.25,2000-03-01,2000,3,22.36483,151.74,139.80424,0.1529005,6.3340075E-4,0.1535339,28.489468,93.63278,189.36722,315.10367,626.59314
SL_9.2500_80.4500,80.44999999999999,9.25,2000-03-01,2000,3,21.885069,150.765,141.051,0.079626024,6.4963516E-4,0.08027566,28.189537,92.45515,187.20428,312.09653,619.9455
SL_9.2500_80.5500,80.55000000000001,9.25,2000-03-01,2000,3,21.298803,149.245,139.55884,0.060048055,5.695057E-4,0.06061756,27.738846,91.0429,184.5922,309.6402,613.01416
SL_9.2500_80.6500,80.65000000000003,9.25,2000-03-01,2000,3,20.606031,150.055,137.81001,0.052491326,9.039665E-4,0.05339529,27.232344,89.59937,182.82378,310.03513,609.6906
SL_9.2500_80.7500,80.75,9.25,2000-03-01,2000,3,19.913261,151.375,138.86488,0.077579476,0.0018255608,0.07940503,27.627558,90.82416,185.7394,315.54712,619.7382
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,2000-03-01,2000,3,25.331272,154.144,134.61116,0.37970227,4.603737E-4,0.38016266,27.936193,92.479904,187.25447,314.2939,621.9645
SL_9.1500_80.2500,80.25,9.149999999999991,2000-03-01,2000,3,24.785452,152.685,140.23076,0.25348744,5.1867636E-4,0.25400612,28.439728,93.18549,188.57698,313.6586,623.8608
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,2000-03-01,2000,3,24.239632,151.191,143.50526,0.12188621,6.6811475E-4,0.122554325,28.571527,94.01929,190.56126,316.5654,629.71747
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,2000-03-01,2000,3,23.693811,149.862,145.16536,0.08447701,7.28591E-4,0.08520559,28.503141,93.588234,189.68927,315.35837,627.13904
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,2000-03-01,2000,3,23.033232,148.397,143.91899,0.057148144,7.711473E-4,0.057919294,28.197792,92.91566,188.59605,313.64856,623.35803
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,2000-03-01,2000,3,22.257893,149.114,144.90031,0.053444806,0.0019756765,0.055420484,27.929703,92.43663,188.99025,320.2847,629.6413
SL_9.1500_80.7500,80.75,9.149999999999991,2000-03-01,2000,3,21.482553,149.88,140.83823,0.04793882,0.0019560342,0.049894854,27.629435,91.36117,186.59488,316.83517,622.42065
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,2000-03-01,2000,3,20.707214,151.325,130.42299,0.042694792,2.3656197E-4,0.042931356,26.380985,86.34332,176.17076,297.52686,586.42194
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,2000-03-01,2000,3,29.173832,159.68387,96.25435,0.33411333,0.0056044823,0.3397178,22.983664,69.13378,130.98189,364.70834,587.8077
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,2000-03-01,2000,3,27.338194,153.763,133.69646,0.54561687,1.5323199E-4,0.5457701,27.794653,90.44314,181.00853,301.09387,600.3402
SL_9.0500_80.2500,80.25,9.049999999999997,2000-03-01,2000,3,26.726315,152.265,143.94974,0.32711372,5.3055875E-4,0.3276443,28.751406,93.38334,188.0685,313.32675,623.52997
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,2000-03-01,2000,3,26.114435,150.417,146.37743,0.22591394,6.887139E-4,0.22660266,28.808203,93.712036,188.97795,314.61636,626.11456
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,2000-03-01,2000,3,25.502556,148.566,148.31155,0.06338715,0.0012040585,0.06459121,28.640524,94.41698,191.66658,319.73212,634.45624
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,2000-03-01,2000,3,24.767662,148.553,148.45535,0.04890107,0.0015862253,0.050487295,28.505648,94.53455,192.32567,321.91528,637.2811
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,2000-03-01,2000,3,23.909754,148.145,148.94905,0.07326977,0.0016628616,0.074932635,28.606888,94.504425,191.69188,320.09793,634.9011
SL_9.0500_80.7500,80.75,9.049999999999997,2000-03-01,2000,3,23.051846,148.65,142.37025,0.052246485,7.512486E-4,0.052997734,27.799343,92.01686,186.39894,314.72406,620.9392
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,2000-03-01,2000,3,22.193937,149.666,135.57483,0.06929809,4.2014587E-4,0.069718234,27.12923,88.98636,180.12718,304.19394,600.4367
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,2000-03-01,2000,3,30.023052,155.019,128.18031,1.0354997,4.9302093E-5,1.0355489,27.505678,89.22495,177.23024,294.10782,588.06866
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,2000-03-01,2000,3,29.345114,152.436,139.73143,0.6551603,3.2485326E-4,0.65548515,28.689545,93.26267,186.74635,309.84702,618.5456
SL_8.9500_80.2500,80.25,8.949999999999989,2000-03-01,2000,3,28.667175,150.28,144.3776,0.34316188,4.1648763E-4,0.34357837,28.868258,93.376526,186.97174,308.86905,618.0856
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,2000-03-01,2000,3,27.989237,149.216,148.05714,0.23255712,8.113959E-4,0.23336852,28.907467,93.997665,189.50398,316.326,628.7351
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,2000-03-01,2000,3,27.3113,147.857,147.05203,0.115045585,0.0013517624,0.11639734,28.446627,94.447296,191.45639,320.66608,635.01636
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,2000-03-01,2000,3,26.502092,147.819,147.73592,0.047062226,0.0014963086,0.048558533,28.227594,94.49871,192.4017,323.0133,638.1413
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,2000-03-01,2000,3,25.561615,146.949,147.69221,0.045448054,0.0013232301,0.046771284,28.160023,93.944016,190.43803,317.3931,629.9352
SL_8.9500_80.7500,80.75,8.949999999999989,2000-03-01,2000,3,24.621138,149.015,140.8322,0.041690446,3.48521E-4,0.04203897,27.454033,91.39387,184.1569,305.5448,608.5496
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,2000-03-01,2000,3,23.680662,150.647,136.30734,0.048868895,1.6692387E-4,0.049035817,27.087572,89.69332,180.36115,301.45044,598.59247
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,2000-03-01,2000,3,22.740185,151.364,130.29196,0.05969358,8.2040715E-5,0.05977562,26.898226,88.30868,176.181,292.8192,584.2071
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,2000-03-01,2000,3,32.84003,156.33,115.05586,0.71059763,0.010317807,0.72091544,23.044186,65.441734,123.513885,378.1604,590.1602
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,2000-03-01,2000,3,32.09603,154.524,134.7261,1.7356277,9.899353E-5,1.7357266,28.493866,92.67393,183.07928,301.25748,605.5046
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,2000-03-01,2000,3,31.352034,151.77,142.41327,1.2584348,4.0073838E-4,1.2588356,29.301197,94.822174,188.93373,310.98532,624.0424
SL_8.8500_80.2500,80.25,8.849999999999994,2000-03-01,2000,3,30.608038,150.49,145.24716,0.5926502,4.325089E-4,0.59308267,29.305834,94.32211,187.79935,308.17947,619.60675
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,2000-03-01,2000,3,29.86404,150.134,144.11285,0.38987315,2.8807812E-4,0.39016122,28.789515,93.09405,184.9232,304.2193,611.02606
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,2000-03-01,2000,3,29.120043,150.098,139.65048,0.2858691,2.557258E-4,0.28612483,27.80475,91.86278,182.87703,303.6042,606.14874
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,2000-03-01,2000,3,28.23652,148.182,144.14464,0.17806141,5.588109E-4,0.17862023,28.054678,93.37383,187.57771,311.19916,620.2054
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,2000-03-01,2000,3,27.213476,146.061,144.47243,0.12411149,5.974403E-4,0.12470893,27.800095,92.581245,186.10924,307.42993,613.92053
SL_8.8500_80.7500,80.75,8.849999999999994,2000-03-01,2000,3,26.190432,148.22,143.73857,0.075034656,5.2349427E-4,0.07555815,27.82037,92.58522,186.83504,308.1217,615.36237
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,2000-03-01,2000,3,25.167385,149.462,143.15852,0.06784635,6.0465286E-4,0.06845101,28.128448,92.98562,187.32045,310.60287,619.0374
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,2000-03-01,2000,3,24.14434,149.369,139.74533,0.15003937,2.3924765E-4,0.15027863,28.362925,92.440956,184.99226,305.91608,611.7122
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,2000-03-01,2000,3,23.121294,150.51,139.13753,0.064601466,5.4921804E-4,0.065150686,28.72814,93.99525,189.95152,317.13284,629.80774
SL_8.7500_79.9500,79.94999999999999,8.75,2000-03-01,2000,3,34.97907,156.6,118.618675,0.7976653,0.020299014,0.8179643,23.535954,66.58903,126.37118,377.1369,593.63306
SL_8.7500_80.0500,80.05000000000001,8.75,2000-03-01,2000,3,34.16901,153.73,140.2376,2.1198473,1.2574185E-4,2.119973,29.104015,94.06546,184.62949,300.6507,608.44965
SL_8.7500_80.1500,80.15000000000003,8.75,2000-03-01,2000,3,33.358955,151.975,145.6404,2.5851626,3.2955513E-4,2.5854924,29.827913,96.160866,189.57741,307.58792,623.1541
SL_8.7500_80.2500,80.25,8.75,2000-03-01,2000,3,32.5489,151.4,144.88257,0.98743093,4.2531427E-4,0.98785627,29.418734,95.262474,189.76593,310.87894,625.32605
SL_8.7500_80.3500,80.35000000000002,8.75,2000-03-01,2000,3,31.738842,151.245,143.52567,0.6565044,2.7438445E-4,0.6567788,28.942432,93.967926,186.59189,305.41235,614.9146
SL_8.7500_80.4500,80.44999999999999,8.75,2000-03-01,2000,3,30.928787,151.11,135.95032,0.69329554,0.04273974,0.7360353,25.628382,79.94138,155.97202,382.2283,643.7701
SL_8.7500_80.5500,80.55000000000001,8.75,2000-03-01,2000,3,29.970951,148.24,147.46326,0.5797663,0.0012191085,0.5809854,28.7545,95.1289,191.38776,319.02512,634.29626
SL_8.7500_80.6500,80.65000000000003,8.75,2000-03-01,2000,3,28.865337,145.27,150.60728,0.3307117,0.001152396,0.3318641,28.759321,95.35998,191.90367,317.2349,633.2579
SL_8.7500_80.7500,80.75,8.75,2000-03-01,2000,3,27.759724,147.075,150.30046,0.23258859,0.00190531,0.2344939,28.952303,95.799446,193.6067,319.44568,637.80414
SL_8.7500_80.8500,80.85000000000002,8.75,2000-03-01,2000,3,26.65411,148.6,146.0516,0.25043622,8.4049866E-4,0.25127673,28.743462,94.41767,189.19862,311.17227,623.53204
SL_8.7500_80.9500,80.94999999999999,8.75,2000-03-01,2000,3,25.548496,147.895,147.24565,0.17970805,0.0017462362,0.18145429,29.440895,95.93303,193.38992,320.49445,639.2583
SL_8.7500_81.0500,81.05000000000001,8.75,2000-03-01,2000,3,24.44288,148.195,145.55199,0.21461909,0.0015956211,0.21621472,29.792395,97.15573,196.47598,326.45566,649.87976
SL_8.7500_81.1500,81.15000000000003,8.75,2000-03-01,2000,3,23.337267,149.58824,-0.08001951,9.344345E-6,5.4750296E-20,9.344345E-6,13.83543,23.999985,47.99997,79.99995,165.83533
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,2000-03-01,2000,3,37.118107,156.17,121.18447,0.91775656,1.1280087E-5,0.9177678,27.334631,87.39625,169.21367,272.86404,556.8086
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,2000-03-01,2000,3,36.24199,152.53,140.22935,2.5673149,9.358881E-5,2.5674086,29.290066,93.346825,180.31583,292.8574,595.8101
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,2000-03-01,2000,3,35.365875,151.144,145.92001,2.7532687,2.461669E-4,2.7535148,29.955065,95.66491,188.44156,305.0899,619.1514
SL_8.6500_80.2500,80.25,8.649999999999991,2000-03-01,2000,3,34.48976,151.155,141.48103,1.9762286,2.113054E-4,1.97644,29.270935,94.63825,186.61398,303.05313,613.5763
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,2000-03-01,2000,3,33.613644,151.964,141.72505,1.5626006,1.9104866E-4,1.5627916,28.915653,93.80623,184.66458,302.27954,609.666
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,2000-03-01,2000,3,32.73753,151.289,145.97298,1.1231694,5.835345E-4,1.123753,29.007366,95.175606,189.84836,314.46738,628.4987
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,2000-03-01,2000,3,31.705381,147.787,147.9825,1.0768617,0.0012086793,1.0780704,28.99563,95.32706,190.73256,316.67487,631.7301
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,2000-03-01,2000,3,30.517199,145.837,153.09671,0.77079856,0.0019568475,0.77275544,29.202333,95.80691,192.67625,320.19278,637.8783
SL_8.6500_80.7500,80.75,8.649999999999991,2000-03-01,2000,3,29.329016,147.12,155.20155,0.49257925,0.003903669,0.49648294,29.67723,97.52697,197.18689,326.52832,650.9194
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,2000-03-01,2000,3,28.140833,147.878,154.50801,0.42927903,0.0046290234,0.43390805,29.95925,97.8591,198.59474,331.54535,657.95844
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,2000-03-01,2000,3,26.95265,147.422,156.48904,0.38373786,0.010448535,0.3941864,30.927166,100.15632,203.69606,340.77042,675.55
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,2000-03-01,2000,3,25.764467,146.881,153.45131,0.39380652,0.008466062,0.40227258,31.121483,100.77948,204.87584,342.26038,679.0372
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,2000-03-01,2000,3,24.576284,148.432,146.42691,0.49863148,0.003842359,0.50247383,30.64734,99.323235,201.07011,333.4333,664.474
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,2000-03-01,2000,3,39.257145,155.6,127.2319,1.2627977,9.520132E-6,1.2628071,28.309017,89.2419,170.03787,271.76254,559.3513
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,2000-03-01,2000,3,38.314972,153.193,137.89595,2.5209582,4.875046E-5,2.521007,29.245762,92.678635,177.90654,285.4307,585.26166
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,2000-03-01,2000,3,37.372795,151.852,143.72351,3.0638711,9.179778E-5,3.063963,29.688967,93.969536,182.7144,296.41946,602.79236
SL_8.5500_80.2500,80.25,8.549999999999997,2000-03-01,2000,3,36.430622,151.95,138.28677,2.2309415,7.6128235E-5,2.2310176,28.828394,91.69703,178.02,290.60233,589.14777
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,2000-03-01,2000,3,35.48845,152.489,140.18999,2.10173,7.61841E-5,2.1018062,29.048733,92.886086,180.39958,294.06906,596.40344
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,2000-03-01,2000,3,34.546272,152.138,146.53683,2.1755137,4.456636E-4,2.1759593,29.40689,95.29956,188.52345,310.9362,624.1661
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,2000-03-01,2000,3,33.43981,150.172,151.67403,2.1220684,0.0010405646,2.1231089,29.899036,96.589935,192.28374,316.5281,635.30084
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,2000-03-01,2000,3,32.16906,147.016,157.62685,1.6815864,0.002290202,1.6838766,30.369762,97.84858,196.37549,324.2977,648.89154
SL_8.5500_80.7500,80.75,8.549999999999997,2000-03-01,2000,3,30.898308,147.33,163.39722,0.90573794,0.010018613,0.9157565,31.110182,100.615265,204.33423,341.31738,677.3771
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,2000-03-01,2000,3,29.627558,147.77,165.77988,0.626075,0.015785532,0.6418606,31.695435,101.66155,207.3755,348.99258,689.7251
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,2000-03-01,2000,3,28.356806,145.307,165.40526,0.8723175,0.043866064,0.9161836,32.5414,103.742584,211.60234,355.83698,703.7233
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,2000-03-01,2000,3,27.086054,145.627,164.77011,0.72633934,0.10206005,0.82839936,33.10735,105.33895,215.30017,363.52658,717.2731
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,2000-03-01,2000,3,25.815304,148.609,158.14099,0.46619818,0.025878932,0.4920771,32.556595,103.53212,211.11069,354.6576,701.857
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,2000-03-01,2000,3,44.776764,153.612,128.03313,1.4664532,1.7213193E-5,1.4664705,28.452656,89.64013,170.06627,272.64215,560.8012
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,2000-03-01,2000,3,43.952137,151.782,129.70497,2.038486,7.883234E-6,2.038494,28.32597,88.43441,165.51872,263.28082,545.55994
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,2000-03-01,2000,3,43.12751,152.466,135.58191,2.139624,1.4148063E-5,2.1396384,28.809664,90.2604,172.12102,275.9172,567.1083
SL_8.4500_80.2500,80.25,8.449999999999989,2000-03-01,2000,3,42.302883,153.535,134.36635,1.8972112,1.9526795E-5,1.8972306,28.457657,89.36628,171.0408,278.19482,567.0596
