region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_06_07,5,173.60789785600437,160.72847325894784,12.879424597056527,12.879424597056527
MYS_06_07,6,142.52199026667583,135.2827689282977,7.239221338378115,7.239221338378115
MYS_06_07,7,162.36012036550252,158.83309004265385,3.527030322848674,3.527030322848674
MYS_06_07,8,180.2076551186611,179.8241195315681,0.3835355870930073,0.3835355870930073
MYS_06_07,9,171.79465417545313,189.4134730025082,-17.618818827055065,17.618818827055065
MYS_06_07,10,270.0730461556281,267.8746344706034,2.1984116850247233,2.1984116850247233
MYS_06_07,11,413.32173664959305,452.21258009277074,-38.89084344317769,38.89084344317769
MYS_06_07,12,608.870241085625,578.331779211717,30.538461873907977,30.538461873907977
MYS_06_27,1,460.48406613667805,433.3084454044506,27.175620732227458,27.175620732227458
MYS_06_27,2,310.817327940464,317.8471280903418,-7.029800149877815,7.029800149877815
MYS_06_27,3,317.13653602202737,343.588404051159,-26.451868029131617,26.451868029131617
MYS_06_27,4,307.0624398231506,293.799163667593,13.263276155557605,13.263276155557605
MYS_06_27,5,239.46058264573412,294.94820284356155,-55.487620197827425,55.487620197827425
MYS_06_27,6,226.93636428117756,240.41633555537177,-13.479971274194213,13.479971274194213
MYS_06_27,7,226.18024247487384,231.7774429300823,-5.597200455208451,5.597200455208451
MYS_06_27,8,310.2669698953629,275.4111158637934,34.85585403156949,34.85585403156949
MYS_06_27,9,294.5856679320335,282.588149336985,11.997518595048518,11.997518595048518
MYS_06_27,10,381.21901346842446,353.37653566480196,27.8424778036225,27.8424778036225
MYS_06_27,11,389.3611623764038,378.8558316083953,10.505330768008491,10.505330768008491
MYS_06_27,12,430.5821923971177,453.2078997863308,-22.62570738921312,22.62570738921312
MYS_06_28,1,408.4496308640332,383.48596596506144,24.963664898971786,24.963664898971786
MYS_06_28,2,282.9815819531579,292.41674443692796,-9.435162483770057,9.435162483770057
MYS_06_28,3,297.91405422754434,331.50241688656473,-33.58836265902039,33.58836265902039
MYS_06_28,4,320.5668416409648,298.14040068651786,22.426440954446946,22.426440954446946
MYS_06_28,5,280.2265889502803,304.5503417175313,-24.323752767250994,24.323752767250994
MYS_06_28,6,232.1657636529,244.2806124621969,-12.114848809296888,12.114848809296888
MYS_06_28,7,232.02783445535957,237.51362801568246,-5.48579356032289,5.48579356032289
MYS_06_28,8,311.7637780186304,283.3131589014199,28.450619117210465,28.450619117210465
MYS_06_28,9,295.36495798883755,293.8751534692098,1.4898045196277394,1.4898045196277394
MYS_06_28,10,374.0041441090046,362.99450655806226,11.00963755094233,11.00963755094233
MYS_06_28,11,379.9560488168908,372.2888750212371,7.667173795653696,7.667173795653696
MYS_06_28,12,403.14097621588064,417.6154860560045,-14.474509840123858,14.474509840123858
MYS_06_29,1,345.81171085975046,330.2847541842268,15.52695667552365,15.52695667552365
MYS_06_29,2,258.1147336119624,265.91978199386824,-7.805048381905863,7.805048381905863
MYS_06_29,3,276.18913113347713,315.1376480910217,-38.94851695754454,38.94851695754454
MYS_06_29,4,329.77292789733167,298.31321341648606,31.459714480845605,31.459714480845605
MYS_06_29,5,338.3139351602536,312.3116041182793,26.002331041974287,26.002331041974287
MYS_06_29,6,235.63578442310848,247.50857639381545,-11.87279197070697,11.87279197070697
MYS_06_29,7,234.28386040428956,241.52665179769522,-7.242791393405668,7.242791393405668
MYS_06_29,8,307.10244319543705,289.4171845076439,17.685258687793123,17.685258687793123
MYS_06_29,9,289.88944144458503,302.98712757848403,-13.097686133899003,13.097686133899003
MYS_06_29,10,352.8505150961594,368.5594754727818,-15.708960376622372,15.708960376622372
MYS_06_29,11,359.86773642716804,357.5367376571682,2.3309987699998374,2.3309987699998374
MYS_06_29,12,374.0256893096629,373.46375174607374,0.5619375635891402,0.5619375635891402
MYS_06_30,1,289.1296980988033,284.8275213885027,4.302176710300614,4.302176710300614
MYS_06_30,2,235.95166706549423,240.71833093868847,-4.766663873194233,4.766663873194233
MYS_06_30,3,261.09889876269784,291.28533410996613,-30.186435347268286,30.186435347268286
MYS_06_30,4,315.6459576965009,285.4580659672277,30.18789172927319,30.18789172927319
MYS_06_30,5,353.784292943238,309.114510188565,44.66978275467295,44.66978275467295
MYS_06_30,6,239.24053928112852,244.64452708682973,-5.403987805701206,5.403987805701206
MYS_06_30,7,236.32013637643644,238.08928332199685,-1.7691469455604079,1.7691469455604079
MYS_06_30,8,294.2798452952551,286.3916623273512,7.8881829679039015,7.8881829679039015
MYS_06_30,9,285.64401386886675,301.2222675291173,-15.578253660250539,15.578253660250539
MYS_06_30,10,326.21160685221355,361.06069739838864,-34.84909054617509,34.84909054617509
MYS_06_30,11,333.02793722485734,333.8763336045903,-0.8483963797329466,0.8483963797329466
MYS_06_30,12,341.67916474196016,331.6318698771758,10.047294864784362,10.047294864784362
MYS_06_31,1,230.49291109276825,239.18220538247422,-8.68929428970597,8.68929428970597
MYS_06_31,2,211.9984038107736,213.06551620265105,-1.0671123918774583,1.0671123918774583
MYS_06_31,3,249.49437486396263,258.9939771494572,-9.499602285494547,9.499602285494547
MYS_06_31,4,282.50711002248937,261.6606220373619,20.846487985127453,20.846487985127453
MYS_06_31,5,336.6496014420444,298.3497352421584,38.299866199886026,38.299866199886026
MYS_06_31,6,245.4218350655692,237.71546018182013,7.706374883749078,7.706374883749078
MYS_06_31,7,239.13019654935,229.5881965028954,9.542000046454575,9.542000046454575
MYS_06_31,8,275.8052707490467,277.2808513462698,-1.475580597223086,1.475580597223086
MYS_06_31,9,283.29209405485284,292.34780271733365,-9.05570866248081,9.05570866248081
MYS_06_31,10,295.52515381828186,344.3067349342519,-48.78158111597003,48.78158111597003
MYS_06_31,11,299.80192679026766,302.24623625302115,-2.4443094627534947,2.4443094627534947
MYS_06_31,12,303.26147619338263,287.7880762524785,15.47339994090413,15.47339994090413
MYS_06_32,1,206.0627831969044,220.6830059557246,-14.620222758820205,14.620222758820205
MYS_06_32,2,202.5441144508709,202.93647512749942,-0.39236067662852747,0.39236067662852747
MYS_06_32,3,248.3027060922673,246.58879557584623,1.7139105164210662,1.7139105164210662
MYS_06_32,4,269.3247205958378,253.61695287620927,15.70776771962852,15.70776771962852
MYS_06_32,5,332.8641233668339,300.29862115446116,32.565502212372735,32.565502212372735
MYS_06_32,6,259.0251215470495,240.76542494999157,18.25969659705791,18.25969659705791
MYS_06_32,7,241.1441473030072,231.42300628079815,9.721141022209054,9.721141022209054
MYS_06_32,8,278.0902605820617,280.10918957422905,-2.018928992167332,2.018928992167332
MYS_06_32,9,286.2001240133381,295.6283187561768,-9.428194742838684,9.428194742838684
MYS_06_32,10,291.90130793802456,344.49913883576585,-52.59783089774129,52.59783089774129
MYS_06_32,11,291.2864958856889,293.940072566451,-2.6535766807621144,2.6535766807621144
MYS_06_32,12,291.18668278024063,273.93078462226583,17.255898157974798,17.255898157974798
MYS_07_02,1,166.56534078359604,161.43496979327477,5.130370990321268,5.130370990321268
MYS_07_02,2,147.23869801481567,137.16764304162714,10.071054973188524,10.071054973188524
MYS_07_02,3,256.87425142447154,257.7890167127164,-0.9147652882448369,0.9147652882448369
MYS_07_02,4,264.50288100083674,280.7956082597276,-16.292727258890864,16.292727258890864
MYS_07_02,5,221.21022341251373,239.8888960612552,-18.67867264874147,18.67867264874147
MYS_07_02,6,142.67984714110693,162.66132960782704,-19.98148246672011,19.98148246672011
MYS_07_02,7,175.1674835983912,182.85073796367115,-7.683254365279964,7.683254365279964
MYS_07_02,8,211.49788178443907,216.62804913746288,-5.130167353023808,5.130167353023808
MYS_07_02,9,250.40078753471371,238.62251401530094,11.778273519412778,11.778273519412778
MYS_07_02,10,348.2682842159272,309.1505982775734,39.117685938353816,39.117685938353816
MYS_07_02,11,339.2489656321208,335.29266363560276,3.95630199651805,3.95630199651805
MYS_07_02,12,268.34812088330585,280.4090689350906,-12.060948051784749,12.060948051784749
MYS_07_03,1,166.07756152584264,157.38923000522567,8.68833152061697,8.68833152061697
MYS_07_03,2,136.81208137788204,135.15554946729364,1.6565319105883987,1.6565319105883987
MYS_07_03,3,251.11481500275687,250.24919005629934,0.8656249464575296,0.8656249464575296
MYS_07_03,4,259.0403407459111,273.6816364595224,-14.641295713611271,14.641295713611271
MYS_07_03,5,234.48905973508377,243.5824772201977,-9.093417485113918,9.093417485113918
MYS_07_03,6,152.12261378216806,168.4366912910808,-16.31407750891273,16.31407750891273
MYS_07_03,7,181.43466299091503,186.72230978575027,-5.28764679483524,5.28764679483524
MYS_07_03,8,209.42422751394665,221.69456348212552,-12.27033596817887,12.27033596817887
MYS_07_03,9,259.5247936968348,243.50619967474373,16.018594022091094,16.018594022091094
MYS_07_03,10,340.35868918248855,311.82619496180496,28.53249422068359,28.53249422068359
MYS_07_03,11,336.4458366256044,332.9176978348943,3.528138790710102,3.528138790710102
MYS_07_03,12,268.8654307244668,279.9489941942843,-11.083563469817477,11.083563469817477
MYS_07_04,1,191.87402675165487,188.32400049314617,3.5500262585086944,3.5500262585086944
MYS_07_04,2,125.35592224518732,128.08464480266437,-2.728722557477056,2.728722557477056
MYS_07_04,3,231.5849673870913,227.50269335416556,4.0822740329257385,4.0822740329257385
MYS_07_04,4,226.96682700630183,234.91945714850493,-7.952630142203105,7.952630142203105
MYS_07_04,5,236.4884393890836,235.15238135749308,1.336058031590511,1.336058031590511
MYS_07_04,6,160.96130867747237,173.62811776743013,-12.666809089957752,12.666809089957752
MYS_07_04,7,185.4202800859974,192.8937024060119,-7.4734223200144925,7.4734223200144925
MYS_07_04,8,214.62471677729903,227.0142276789428,-12.389510901643774,12.389510901643774
MYS_07_04,9,261.9841171107342,246.68374786998484,15.300369240749347,15.300369240749347
MYS_07_04,10,336.7488777483999,318.4834223722459,18.265455376153966,18.265455376153966
MYS_07_04,11,375.46907318569686,383.8284769636155,-8.359403777918658,8.359403777918658
MYS_07_04,12,381.94097609722064,380.951806601004,0.9891694962166184,0.9891694962166184
MYS_07_05,1,238.9202795099781,248.7473426906348,-9.827063180656722,9.827063180656722
MYS_07_05,2,118.1734632861754,118.24467321282086,-0.07120992664545156,0.07120992664545156
MYS_07_05,3,204.9154656537171,197.3488842495232,7.566581404193897,7.566581404193897
MYS_07_05,4,177.43653618240765,175.71317963573284,1.7233565466748075,1.7233565466748075
MYS_07_05,5,222.9422432457677,214.88812045248767,8.054122793280044,8.054122793280044
MYS_07_05,6,164.61939490768222,174.7360819385755,-10.116687030893274,10.116687030893274
MYS_07_05,7,184.35769040937492,198.34596019433098,-13.98826978495606,13.98826978495606
MYS_07_05,8,225.3089784672974,229.27605983754142,-3.967081370244017,3.967081370244017
MYS_07_05,9,254.0600472406585,245.37290208559062,8.687145155067867,8.687145155067867
MYS_07_05,10,338.66028379170154,326.33690491623605,12.323378875465494,12.323378875465494
MYS_07_05,11,449.2088463438967,477.1757728983157,-27.96692655441899,27.96692655441899
MYS_07_05,12,581.2737856197662,560.6361813599301,20.637604259836053,20.637604259836053
MYS_07_06,1,269.7850299213596,287.01760393111573,-17.23257400975615,17.23257400975615
MYS_07_06,2,112.25183333378688,109.3623844345639,2.889448899222984,2.889448899222984
MYS_07_06,3,186.61038406031903,178.45326275565932,8.15712130465971,8.15712130465971
MYS_07_06,4,144.5627895229688,137.08172623293086,7.481063290037952,7.481063290037952
MYS_07_06,5,201.0685482608285,190.91404880948846,10.15449945134003,10.15449945134003
MYS_07_06,6,160.54972814248123,164.44694204319785,-3.897213900716622,3.897213900716622
MYS_07_06,7,177.93572900776144,192.59204510632716,-14.656316098565725,14.656316098565725
MYS_07_06,8,222.4934339851331,219.18091193404945,3.312522051083647,3.312522051083647
MYS_07_06,9,232.23242333446595,232.62830040442003,-0.3958770699540821,0.3958770699540821
MYS_07_06,10,324.99739991044294,320.1248476173364,4.872552293106537,4.872552293106537
MYS_07_06,11,499.1608355690213,531.8247555681543,-32.663919999132986,32.663919999132986
MYS_07_06,12,698.701316541117,670.5886877406808,28.11262880043614,28.11262880043614
MYS_07_07,1,280.09036671383427,297.09685376651197,-17.0064870526777,17.0064870526777
MYS_07_07,2,108.10320555431886,102.6077958448783,5.495409709440565,5.495409709440565
MYS_07_07,3,179.349249509829,173.88343222672682,5.465817283102183,5.465817283102183
MYS_07_07,4,133.3349257035689,124.96135126677173,8.37357443679717,8.37357443679717
MYS_07_07,5,172.0180813433782,164.92694929399477,7.091132049383447,7.091132049383447
MYS_07_07,6,148.30063280851945,142.3341503416036,5.966482466915863,5.966482466915863
MYS_07_07,7,166.24222918825816,174.71237054261914,-8.470141354360976,8.470141354360976
MYS_07_07,8,204.48162277885103,196.06886602771206,8.412756751138971,8.412756751138971
MYS_07_07,9,196.5407755966086,208.10411361962804,-11.56333802301944,11.56333802301944
MYS_07_07,10,294.92266608076136,298.4722185200575,-3.5495524392961215,3.5495524392961215
MYS_07_07,11,517.1934691297207,537.504398451234,-20.3109293215133,20.3109293215133
MYS_07_07,12,712.9760062930142,691.7440545673359,21.2319517256783,21.2319517256783
MYS_07_28,1,363.3937147523992,335.50801018842463,27.88570456397457,27.88570456397457
MYS_07_28,2,247.57843780113907,259.5861503089782,-12.007712507839102,12.007712507839102
MYS_07_28,3,250.178712032964,301.12155500419317,-50.94284297122917,50.94284297122917
MYS_07_28,4,318.3654433073821,279.3950527261522,38.970390581229935,38.970390581229935
MYS_07_28,5,304.58561035640656,308.5110846804651,-3.9254743240585412,3.9254743240585412
MYS_07_28,6,233.16569543061436,249.7290887558052,-16.563393325190845,16.563393325190845
MYS_07_28,7,246.6200148567321,243.48907005954757,3.130944797184526,3.130944797184526
MYS_07_28,8,310.0358529388589,291.2192098363271,18.816643102531827,18.816643102531827
MYS_07_28,9,299.5994246265876,303.9569051486069,-4.357480522019273,4.357480522019273
MYS_07_28,10,372.0050536261664,369.35918405411695,2.6458695720494347,2.6458695720494347
MYS_07_28,11,373.9162988208589,371.8877678548811,2.0285309659778363,2.0285309659778363
MYS_07_28,12,397.8390780453959,405.45729231183014,-7.618214266434222,7.618214266434222
MYS_07_29,1,331.13862857259966,305.1910175355975,25.94761103700216,25.94761103700216
MYS_07_29,2,229.204174663698,241.2359668723368,-12.031792208638791,12.031792208638791
MYS_07_29,3,227.18200726795064,285.838652578455,-58.65664531050439,58.65664531050439
MYS_07_29,4,319.7064747574938,272.2732970638932,47.43317769360061,47.43317769360061
MYS_07_29,5,328.94102604651886,311.6966151898766,17.244410856642276,17.244410856642276
MYS_07_29,6,234.21081191080216,252.47750982238418,-18.266697911582014,18.266697911582014
MYS_07_29,7,252.25443134174853,246.54496417591085,5.70946716583768,5.70946716583768
MYS_07_29,8,307.78132970961565,295.4757938102309,12.305535899384722,12.305535899384722
MYS_07_29,9,299.3948997572044,309.6959344974199,-10.30103474021547,10.30103474021547
MYS_07_29,10,365.0564827976201,372.7836537582628,-7.727170960642695,7.727170960642695
MYS_07_29,11,366.1501794663433,367.80715217858545,-1.6569727122421796,1.6569727122421796
MYS_07_29,12,389.4058999842347,390.15287159533443,-0.7469716110997524,0.7469716110997524
MYS_07_30,1,288.55465221659347,271.5949941405866,16.95965807600686,16.95965807600686
MYS_07_30,2,213.09004814910887,223.05145126829464,-9.961403119185775,9.961403119185775
MYS_07_30,3,222.2057562993368,270.64400598442495,-48.43824968508815,48.43824968508815
MYS_07_30,4,308.28873402913416,265.207459614491,43.08127441464319,43.08127441464319
MYS_07_30,5,335.8389440205892,305.68138818914076,30.157555831448462,30.157555831448462
MYS_07_30,6,233.52594491577156,245.92857795728165,-12.402633041510086,12.402633041510086
MYS_07_30,7,246.61457065836592,240.22477931027427,6.389791348091649,6.389791348091649
MYS_07_30,8,293.97576874118386,288.60008999738886,5.375678743794992,5.375678743794992
MYS_07_30,9,292.46078779093426,303.68072954531095,-11.219941754376691,11.219941754376691
MYS_07_30,10,342.8019650234647,362.8376386160891,-20.03567359262445,20.03567359262445
MYS_07_30,11,342.62709133572054,346.4966838413836,-3.869592505663036,3.869592505663036
MYS_07_30,12,359.2096091918946,353.3723461835464,5.837263008348145,5.837263008348145
MYS_07_31,1,229.5705000109143,226.96430426079024,2.6061957501240443,2.6061957501240443
MYS_07_31,2,191.97543469844044,198.71272827254572,-6.73729357410528,6.73729357410528
MYS_07_31,3,225.10701667202844,249.54280293087535,-24.435786258846917,24.435786258846917
MYS_07_31,4,283.40931173253944,253.78073055103332,29.62858118150612,29.62858118150612
MYS_07_31,5,325.3751808713984,290.24964939878555,35.12553147261286,35.12553147261286
MYS_07_31,6,230.54433405664236,230.48215181692154,0.06218223972081205,0.06218223972081205
MYS_07_31,7,231.61047372464785,225.2144647176468,6.396009007001055,6.396009007001055
MYS_07_31,8,268.5073227281924,271.44831313950397,-2.9409904113115886,2.9409904113115886
MYS_07_31,9,279.8913462638855,287.09126739658166,-7.199921132696147,7.199921132696147
MYS_07_31,10,306.7835587642811,340.2395500183611,-33.455991254080004,33.455991254080004
MYS_07_31,11,303.3521588731695,309.2861091089341,-5.933950235764598,5.933950235764598
MYS_07_31,12,308.4638415195324,295.75188451242485,12.711957007107571,12.711957007107571
MYS_07_32,1,197.04486620326503,204.53891588572787,-7.494049682462844,7.494049682462844
MYS_07_32,2,183.4342637207549,188.6348459365643,-5.200582215809391,5.200582215809391
MYS_07_32,3,233.6028679605258,240.1267287352317,-6.523860774705895,6.523860774705895
MYS_07_32,4,269.619457452634,249.83531893077082,19.784138521863156,19.784138521863156
MYS_07_32,5,322.05451259462177,285.75467181221956,36.299840782402214,36.299840782402214
MYS_07_32,6,237.83676603155624,225.57223040391284,12.264535627643397,12.264535627643397
MYS_07_32,7,218.334087831314,219.7117571920198,-1.377669360705795,1.377669360705795
MYS_07_32,8,263.5111222520387,265.5288188692296,-2.017696617190893,2.017696617190893
MYS_07_32,9,273.27494040968736,281.50240403819333,-8.227463628505973,8.227463628505973
MYS_07_32,10,290.8986560231009,331.0611487183046,-40.162492695203696,40.162492695203696
MYS_07_32,11,281.317359326034,288.4557668280865,-7.138407502052473,7.138407502052473
MYS_07_32,12,280.0496032068285,262.9024074819892,17.14719572483932,17.14719572483932
MYS_07_33,1,188.3005996223388,202.4821625398382,-14.181562917499406,14.181562917499406
MYS_07_33,2,186.8716122278353,191.64680562285972,-4.7751933950244165,4.7751933950244165
MYS_07_33,3,246.30948396775784,240.20201342836867,6.107470539389169,6.107470539389169
MYS_07_33,4,264.54688623940075,251.35445525391378,13.192430985486965,13.192430985486965
MYS_07_33,5,324.19853358695184,291.8307959894709,32.367737597480925,32.367737597480925
MYS_07_33,6,256.491458874214,231.34315483581062,25.14830403840338,25.14830403840338
MYS_07_33,7,205.19475043382104,223.5623093576371,-18.367558923816063,18.367558923816063
MYS_07_33,8,279.74130324697114,270.7340029784991,9.007300268472022,9.007300268472022
MYS_07_33,9,272.13764848476507,286.7397990631121,-14.60215057834705,14.60215057834705
MYS_07_33,10,295.33161309094936,334.540456295014,-39.208843204064635,39.208843204064635
MYS_07_33,11,274.3809284923523,282.3030473643921,-7.922118872039789,7.922118872039789
MYS_07_33,12,272.7665167273545,253.22699471237115,19.539522014983334,19.539522014983334
MYS_07_34,1,194.90179064829687,212.09109834329365,-17.189307694996785,17.189307694996785
MYS_07_34,2,199.22995166521315,198.28468005260493,0.9452716126082237,0.9452716126082237
MYS_07_34,3,250.468455572992,241.68462392171253,8.783831651279485,8.783831651279485
MYS_07_34,4,257.82865859309146,249.92182244007756,7.906836153013899,7.906836153013899
MYS_07_34,5,319.8437139639735,293.4957748504806,26.34793911349294,26.34793911349294
MYS_07_34,6,259.3567426648443,234.48167883421996,24.875063830624356,24.875063830624356
MYS_07_34,7,205.0652786254883,225.1232877617805,-20.058009136292185,20.058009136292185
MYS_07_34,8,281.3815899123117,272.7055984622434,8.675991450068295,8.675991450068295
MYS_07_34,9,272.31874580750804,287.9795942721434,-15.660848464635365,15.660848464635365
MYS_07_34,10,304.1930190452032,335.08771033196524,-30.894691286762054,30.894691286762054
MYS_07_34,11,275.2422919565543,281.49679703941297,-6.254505082858657,6.254505082858657
MYS_07_34,12,275.50032535472127,257.7878817857267,17.71244356899456,17.71244356899456
MYS_07_35,1,214.0743155386596,231.8969036355315,-17.822588096871897,17.822588096871897
MYS_07_35,2,220.1793464069873,208.64428812496044,11.535058282026853,11.535058282026853
MYS_07_35,3,249.14162751369423,244.7195238513568,4.422103662337435,4.422103662337435
MYS_07_35,4,248.9923801320844,246.40521893570374,2.587161196380663,2.587161196380663
MYS_07_35,5,309.631574798404,292.25201593788785,17.37955886051617,17.37955886051617
MYS_07_35,6,251.12341470859045,236.14942556546404,14.973989143126403,14.973989143126403
MYS_07_35,7,213.48187426226684,225.30517105702216,-11.823296794755322,11.823296794755322
MYS_07_35,8,272.8437986030692,272.66260249984055,0.18119610322867175,0.18119610322867175
MYS_07_35,9,273.26306698779445,286.55870292010184,-13.295635932307391,13.295635932307391
MYS_07_35,10,319.3466653401873,333.7737923042395,-14.427126964052206,14.427126964052206
MYS_07_35,11,282.3277565655104,284.9598383868703,-2.6320818213598614,2.6320818213598614
MYS_07_35,12,286.2756871451319,273.93274876843424,12.342938376697646,12.342938376697646
MYS_07_36,1,212.8124086407175,232.57300256305322,-19.760593922335715,19.760593922335715
MYS_07_36,2,220.89311278796947,202.69300736529945,18.20010542267002,18.20010542267002
MYS_07_36,3,234.64786233277064,230.4661078673763,4.181754465394334,4.181754465394334
MYS_07_36,4,224.579389695768,226.3779988205258,-1.798609124757803,1.798609124757803
MYS_07_36,5,282.741099570076,269.77871861099396,12.962380959082054,12.962380959082054
MYS_07_36,6,231.6396803559741,219.9959208079106,11.643759548063485,11.643759548063485
MYS_07_36,7,205.4887963134679,208.8558599908588,-3.367063677390888,3.367063677390888
MYS_07_36,8,245.6383367772116,252.49104470102594,-6.852707923814336,6.852707923814336
MYS_07_36,9,250.64280182710743,264.2266641634228,-13.583862336315377,13.583862336315377
MYS_07_36,10,300.85225148649295,308.3623825287004,-7.510131042207433,7.510131042207433
MYS_07_36,11,268.20660198352954,267.67852250668335,0.5280794768461874,0.5280794768461874
MYS_07_36,12,277.3969617175241,268.1144585091574,9.282503208366734,9.282503208366734
MYS_07_37,1,193.740750000119,217.18858771493538,-23.447837714816387,23.447837714816387
MYS_07_37,2,204.5538552854958,180.91012088417884,23.643734401316976,23.643734401316976
MYS_07_37,3,204.2114197446589,196.81424825779666,7.3971714868622485,7.3971714868622485
MYS_07_37,4,178.9352878247088,185.71969457123564,-6.784406746526827,6.784406746526827
MYS_07_37,5,232.8886033770169,221.87181068209895,11.016792694917939,11.016792694917939
MYS_07_37,6,196.2773038362202,183.38610475367832,12.891199082541874,12.891199082541874
MYS_07_37,7,180.8449625576681,172.86176512374837,7.983197433919742,7.983197433919742
MYS_07_37,8,193.6905871817011,208.5791542026465,-14.888567020945402,14.888567020945402
MYS_07_37,9,200.52265971668984,216.77874940661746,-16.25608968992762,16.25608968992762
MYS_07_37,10,247.57058673286068,254.10869460908202,-6.538107876221346,6.538107876221346
MYS_07_37,11,231.35389429430748,227.06325280588126,4.290641488426218,4.290641488426218
MYS_07_37,12,248.9189094885516,241.68841567107182,7.230493817479783,7.230493817479783
MYS_07_38,1,178.5106007776143,204.01507296544582,-25.50447218783154,25.50447218783154
MYS_07_38,2,191.168828314322,165.42552295764082,25.74330535668119,25.74330535668119
MYS_07_38,3,184.87187570878012,175.4788690128544,9.39300669592572,9.39300669592572
MYS_07_38,4,152.5903606061582,161.44670378930203,-8.85634318314382,8.85634318314382
MYS_07_38,5,204.20937335167403,193.85512792644082,10.354245425233216,10.354245425233216
MYS_07_38,6,177.21296955626687,161.72955668633168,15.483412869935194,15.483412869935194
MYS_07_38,7,166.2829091107404,151.8603009572493,14.422608153491097,14.422608153491097
MYS_07_38,8,162.96799538694782,182.98581622223705,-20.01782083528923,20.01782083528923
MYS_07_38,9,170.7662124633789,189.3659860024167,-18.599773539037784,18.599773539037784
MYS_07_38,10,216.01301388210723,222.64335936468424,-6.630345482577013,6.630345482577013
MYS_07_38,11,209.1908326090118,203.27993979161306,5.9108928173987465,5.9108928173987465
MYS_07_38,12,231.0848927533185,224.4717867015406,6.613106051777919,6.613106051777919
MYS_08_02,1,143.6849282550667,136.2249216042314,7.4600066508352825,7.4600066508352825
MYS_08_02,2,138.0649924355192,139.98152174424015,-1.9165293087209534,1.9165293087209534
MYS_08_02,3,268.0552112190328,258.7167747037065,9.338436515326293,9.338436515326293
MYS_08_02,4,276.6829799460494,294.3529257548956,-17.669945808846194,17.669945808846194
MYS_08_02,5,244.81601628458844,269.9707428508638,-25.15472656627537,25.15472656627537
MYS_08_02,6,163.3265052516711,187.45689283269292,-24.130387581021807,24.130387581021807
MYS_08_02,7,197.15100003595225,202.1468347485776,-4.995834712625339,4.995834712625339
MYS_08_02,8,235.0308988934057,242.22192788578175,-7.1910289923760615,7.1910289923760615
MYS_08_02,9,285.55439281724904,266.2217483262183,19.33264449103075,19.33264449103075
MYS_08_02,10,380.2537432805588,331.3062650952865,48.9474781852723,48.9474781852723
MYS_08_02,11,303.56389706406964,316.90310922373703,-13.339212159667397,13.339212159667397
MYS_08_02,12,231.1999568991465,235.58406074370498,-4.384103844558467,4.384103844558467
MYS_08_03,1,142.9638280040935,136.0824604904962,6.881367513597297,6.881367513597297
MYS_08_03,2,122.32163211628544,131.1729468665423,-8.851314750256861,8.851314750256861
MYS_08_03,3,253.90923492776477,241.24824214332838,12.660992784436388,12.660992784436388
MYS_08_03,4,258.07345391742257,273.3258508252145,-15.252396907791933,15.252396907791933
MYS_08_03,5,257.3790340652035,267.1910674577127,-9.812033392509193,9.812033392509193
MYS_08_03,6,171.52864658808306,190.9858569941082,-19.457210406025126,19.457210406025126
MYS_08_03,7,198.3021576557052,204.8689472145006,-6.566789558795392,6.566789558795392
MYS_08_03,8,233.75388523166464,245.17301384568074,-11.419128614016103,11.419128614016103
MYS_08_03,9,286.75713221663136,268.45419080962193,18.302941407009428,18.302941407009428
MYS_08_03,10,369.2541709770591,332.2933142926057,36.960856684453404,36.960856684453404
MYS_08_03,11,310.6902939153122,328.01083800770124,-17.320544092389014,17.320544092389014
MYS_08_03,12,263.5679860027766,262.3953156787842,1.1726703239924063,1.1726703239924063
MYS_08_04,1,175.57289877565552,176.15642362250998,-0.5835248468544592,0.5835248468544592
MYS_08_04,2,113.56432852552705,118.49688734187376,-4.932558816346713,4.932558816346713
MYS_08_04,3,229.50787766045576,216.07524709202448,13.432630568431279,13.432630568431279
MYS_08_04,4,216.16086910920032,227.65820255815828,-11.49733344895796,11.49733344895796
MYS_08_04,5,251.87193956395373,251.20773217515926,0.6642073887944662,0.6642073887944662
MYS_08_04,6,175.9061430746836,190.7599778722612,-14.853834797577605,14.853834797577605
MYS_08_04,7,197.5190667024844,209.0419047184068,-11.522838015922417,11.522838015922417
MYS_08_04,8,236.5181438081584,246.7930360341847,-10.274892226026282,10.274892226026282
MYS_08_04,9,285.09490972790246,267.8584830628285,17.236426665073964,17.236426665073964
MYS_08_04,10,362.3606288043304,339.31233401903216,23.048294785298253,23.048294785298253
MYS_08_04,11,383.65143268690497,402.6118864909145,-18.960453804009546,18.960453804009546
MYS_08_04,12,408.905855216089,400.89940114264306,8.006454073445923,8.006454073445923
MYS_08_05,1,235.38866623651413,248.85450720601173,-13.465840969497606,13.465840969497606
MYS_08_05,2,115.66535100301108,105.6847283459065,9.980622657104576,9.980622657104576
MYS_08_05,3,202.31658469669404,191.2058349373981,11.110749759295942,11.110749759295942
MYS_08_05,4,162.15608258625818,169.707724798866,-7.551642212607817,7.551642212607817
MYS_08_05,5,226.92657309638128,223.93867167831573,2.9879014180655474,2.9879014180655474
MYS_08_05,6,173.4954767887176,184.5805906609394,-11.085113872221797,11.085113872221797
